1.73	0.00042571261310687556
1.74	-0.00020868546031716536
1.75	-0.00024166505115493284
1.76	7.913777645524993e-5
1.77	0.000396086213066124
1.78	-3.407272929651571e-5
1.79	-0.0006646284943467452
1.8	-0.0006865391677572363
1.81	-0.00031748490618854384
1.82	-0.0007416815872724238
1.83	-0.0014935613203125673
1.84	-0.001340560920694747
1.85	-0.0010820963562894362
1.86	-0.0004289161911011242
1.87	0.00011301574060510627
1.88	-0.0003812814584608382
1.89	-0.00014991771669476173
1.9	0.0003954275868650951
1.91	0.0004879137154452514
1.92	0.0006907776849719625
1.93	0.0005216247603378331
1.94	-0.00010183702357584323
1.95	0.00014841292458702793
1.96	0.0005049929492582548
1.97	0.0010958253023296643
1.98	0.0009841106164590527
1.99	0.0002505135526183538
2.0	0.00011019479923999071
2.01	-0.0004285077160225379
2.02	-0.00045651013075320826
2.03	-0.00022799501802359674
2.04	-5.504817718900363e-5
2.05	0.0004201199330365739
2.06	0.00030072698593137205
2.07	0.0005187338908731801
2.08	0.00044241318888505853
2.09	0.0003369103415826295
2.1	0.0001102957815317846
2.11	0.000202045658942162
2.12	0.0005658444313788501
2.13	0.0002506774678275593
2.14	0.00039264983434305234
2.15	0.0002494068389564081
2.16	-7.883899573596636e-6
2.17	7.161513852169924e-6
2.18	-4.214009705091059e-6
2.19	2.6414604994410162e-5
2.2	-0.0006244318950302505
2.21	-0.0010126697666943318
2.22	-0.0008382653613265171
2.23	-0.0005875609420834478
2.24	-0.000826993396606009
2.25	-0.001027528648068486
2.26	-0.0008999237887520944
2.27	-0.0005721727138323842
2.28	-0.00010218485564278542
2.29	-0.00015281676407400248
2.3	-0.00046948238934283
2.31	-0.0003102555739172991
2.32	-0.00025989911269236636
2.33	-0.000497318204844837
2.34	-0.0004962734266765524
2.35	-0.00012000803505101098
2.36	-0.00043301372084758247
2.37	-0.0001417601019494337
2.38	0.0001784283862250113
2.39	0.00035547216679268775
2.4	-0.0002817321028577216
2.41	-4.871459514394825e-5
2.42	0.00042945236460116
2.43	0.000710806111660811
2.44	0.0008239146812809171
2.45	0.0007400555187572857
2.46	0.0008196701492357897
2.47	0.0003705588990846999
2.48	0.000600769048914577
2.49	0.0003372158233995068
2.5	0.00015605041668837898
2.51	0.0007347297108603113
2.52	0.0007061615560080393
2.53	0.00028688857555974874
2.54	0.0003781417422580543
2.55	0.0002900500667262362
2.56	0.00032878288758851507
2.57	0.0004135545466587571
2.58	-0.0001455376764814911
2.59	-0.00031516333542943063
2.6	-0.0008423735163185426
2.61	-0.00019529014371775968
2.62	-0.00015760263266933862
2.63	-0.0005050417335120503
2.64	-0.0003999722631503256
2.65	-0.0005661497278839001
2.66	-7.033164824899515e-5
2.67	-0.0001420775821466816
2.68	-9.276857147953465e-5
2.69	0.00045113634940103527
2.7	0.00036763772532301907
2.71	-9.093120798884868e-5
2.72	-0.0006411237407694128
2.73	-0.0004884726662233139
2.74	-0.000624082785904983
2.75	-0.00039653919545386317
2.76	-0.0002455973301488074
2.77	-0.0006785960624032144
2.78	-0.0007321320636799945
2.79	-0.0008387290061988007
2.8	-0.0010356597890863652
2.81	-0.001019580238487263
2.82	-0.00022354690697665256
2.83	-0.0004160508788158357
2.84	-3.347624160781335e-5
2.85	-0.00015307105934396796
2.86	-0.000342600700731311
2.87	-0.0007679547935892978
2.88	-0.0006045290380033553
2.89	-0.0005797511630909733
2.9	-0.0008245178266473497
2.91	-0.000700922138510838
2.92	-0.0003600389220578386
2.93	-0.0007239689025911591
2.94	-0.0009330555839981872
2.95	-0.0007071678868700161
2.96	-0.0006147593698373447
2.97	-0.00021787883210959088
2.98	-0.0002149914411795196
2.99	0.0002496729764032963
3.0	0.000351837907940219
3.01	0.0005759352962918011
3.02	0.0007268928948242896
3.03	0.0007604077739522535
3.04	0.0004756110378272974
3.05	0.0001133107606160686
3.06	0.00015531728903290284
3.07	0.0006200805755361576
3.08	0.0006367061228236179
3.09	0.0005383281482315779
3.1	0.0006372199528752085
3.11	0.0005845410390290993
3.12	0.0010152848530341528
3.13	0.0009545696005529316
3.14	0.0006627314751408723
3.15	0.0002569935696579565
3.16	0.0005200663871436698
3.17	0.00019319941392868567
3.18	0.0004676092956441433
3.19	0.0002517299061265835
3.2	-4.493934168827026e-5
3.21	-3.771921296170456e-5
3.22	8.462216458578816e-5
3.23	3.779898978958991e-5
3.24	2.6654965717785327e-5
3.25	0.0004091276046031717
3.26	-1.6770797975668606e-5
3.27	0.000213122805434127
3.28	-0.00011451639874832429
3.29	-0.00014866906856817098
3.3	0.0002383656044463661
3.31	3.527000535081512e-5
3.32	0.00035564184799682594
3.33	0.0006451947725112524
3.34	0.00047598937684796073
3.35	0.00016342230840851198
3.36	6.742822137784694e-5
3.37	0.00011090077127039888
3.38	6.365488165087677e-5
3.39	2.8898818564770728e-5
3.4	-8.932656260677001e-6
3.41	8.540124040284327e-6
3.42	-0.0002296165369899889
3.43	4.846044972236607e-5
3.44	-0.0001624471889422854
3.45	-0.00022736009197807963
3.46	8.712278643059954e-6
3.47	-0.0002525604368979053
3.48	-0.0005833105346690479
3.49	-0.00028781145731515337
3.5	-0.00014164671799364034
3.51	-8.481051380507986e-5
3.52	-0.0003141439719724283
3.53	-0.00014078551089591765
3.54	-0.00010234438406421224
3.55	-0.00021174720411825255
3.56	-0.000651451136088472
3.57	-0.0008578011484121153
3.58	-0.0005130587311211977
3.59	-0.0010867396706904038
3.6	-0.0009864622579103457
3.61	-0.0007431752733282363
3.62	-0.0005647626013078708
3.63	-0.0007484370454955685
3.64	-0.0002555654843558931
3.65	-7.764771729820333e-5
3.66	0.0001217877715540839
3.67	-4.363050415232754e-5
3.68	0.00016848118558984438
3.69	0.00012803240166531476
3.7	0.0006185276676796777
3.71	0.0006623106037093773
3.72	0.0007606507661687956
3.73	0.0006831348547211095
3.74	0.0006304962256616657
3.75	0.0002789082111630633
3.76	0.00019982385242309933
3.77	-0.0002314866435825609
3.78	-0.0003143741541871641
3.79	0.00030956894685291755
3.8	0.0005850824389715412
3.81	0.0006566356049887468
3.82	0.00030660315630905735
3.83	0.0003154112627452231
3.84	-0.00019898531338087268
3.85	-0.0002970854578554549
3.86	-0.00012589016800308294
3.87	-0.00021281975154945453
3.88	-0.0007406928259148535
3.89	-0.0008329559193473774
3.9	-0.000746670300701034
3.91	-0.0006602945562073744
3.92	-0.00045228254949786754
3.93	-0.0003062419321020767
3.94	-0.00017359268162117465
3.95	-0.0001011608259757183
3.96	-0.0003492339367964786
3.97	-0.0006874355996758358
3.98	-0.0009296927607208347
3.99	-0.0012206963553492252
4.0	-0.0014189456895884198
4.01	-0.0008515072998531297
4.02	-0.0009349917725441129
4.03	-0.0009919330847866694
4.04	-0.0006014925435517644
4.05	-0.0003213715505070458
4.06	-0.000229872370602219
4.07	-0.000204211703012587
4.08	0.0002307518416515114
4.09	0.00024132586502627945
4.1	0.0009118510668842625
4.11	0.000846470738517165
4.12	0.0007697509610545812
4.13	0.000996274680390815
4.14	0.0006091714854108475
4.15	0.00042095363101730607
4.16	0.0007047314054476363
4.17	0.0004869800005328111
4.18	0.0005429732972731981
4.19	0.0004543239197829543
4.2	2.058252659707698e-5
4.21	0.0002500306663572506
4.22	0.00015319312466492916
4.23	0.0006612365358052854
4.24	0.00032368708081948714
4.25	0.0005769528335788825
4.26	0.0004614930341475314
4.27	0.0005156687894897811
4.28	0.0008597940030085572
4.29	0.00023390165973953862
4.3	-6.0126915318641655e-5
4.31	-1.1299978982759247e-5
4.32	0.00024606587867043205
4.33	6.95471099934877e-5
4.34	0.00022023449431857366
4.35	0.00020709385058957958
4.36	0.0004124897409150543
4.37	0.0003841792803861459
4.38	0.0008176846345011051
4.39	0.0008829288711433794
4.4	0.000517173817525246
4.41	0.0003205805430575177
4.42	0.0005718665378595283
4.43	0.0002796531253172734
4.44	0.00041235072054509963
4.45	-6.658210880352449e-6
4.46	-9.572863160770345e-5
4.47	0.0002759090605732105
4.48	0.0002696485271991059
4.49	0.00023982813166617537
4.5	0.0001326977090212673
4.51	0.00023239672813826935
4.52	0.00014899013503840125
4.53	-4.379312652120793e-6
4.54	-0.00010514042584539619
4.55	-0.0001314026582806774
4.56	6.278472961793267e-5
4.57	-7.03081893583817e-5
4.58	-0.00036750678311639473
4.59	-0.0003459904406528583
4.6	-0.0001209015820231265
4.61	-0.0005987659098302357
4.62	-0.00041723934772700194
4.63	-0.0003031694056442067
4.64	-0.00029374764974690533
4.65	-0.0003052142552925218
4.66	-2.3091711826071055e-5
4.67	-0.00037245077721191855
4.68	-0.0001428219287527083
4.69	-0.0001261982627331093
4.7	-0.0002575013360368518
4.71	8.587350008647899e-5
4.72	2.7352403476797015e-5
4.73	0.0007774023048505096
4.74	9.292941241127132e-5
4.75	0.0004641682704874133
4.76	0.0005053293559217039
4.77	-1.833394066616935e-5
4.78	3.962548686159305e-5
4.79	-0.00022816356467613802
4.8	-0.00019190293461506915
4.81	0.000360831720612322
4.82	0.0005524727323718062
4.83	0.0005483724373613362
4.84	0.00041329576440719254
4.85	-0.00011811605371326282
4.86	-0.0004747052838570242
4.87	-0.0001880956297737574
4.88	-0.00023110330695451842
4.89	-0.0002696900001584859
4.9	-0.0003341489575829891
4.91	-0.00039930694015558185
4.92	0.0002078090358763763
4.93	0.00029785956454118597
4.94	9.834357705935191e-5
4.95	-0.0001333273507609533
4.96	8.38439701207846e-5
4.97	-0.00010283530321496734
4.98	-0.0006478160378429503
4.99	-0.000453776455774952
5.0	-0.000888616020619411
5.01	-0.000563244977539602
5.02	-0.0002764013066295939
5.03	-0.0001809562110685961
5.04	-0.00022152976898461455
5.05	-0.0008452688259838322
5.06	-0.0010981513608818657
5.07	-0.0008076216259855784
5.08	-0.0010384099964609581
5.09	-0.0009947796687336426
5.1	-0.00048594154653599944
5.11	-0.0008712911393438637
5.12	-0.00044220911675039125
5.13	-0.00023904122666843405
5.14	-0.00021191246706686728
5.15	-0.0004546192241500161
5.16	-0.0008388185143134292
5.17	-0.000493350355341864
5.18	-9.49989762258932e-5
5.19	-0.00019618832267009938
5.2	-6.732526210221436e-5
5.21	-0.0003716930613537246
5.22	-7.514759789183897e-5
5.23	-0.0001203180872918886
5.24	0.00033529033789420537
5.25	8.344686272047534e-5
5.26	0.0003423949174847785
5.27	0.00011240078271387008
5.28	0.0002506166016984782
5.29	0.00023325463053434898
5.3	0.00043932834802416895
5.31	0.0001342170318102721
5.32	0.0003493630343660433
5.33	0.00021506232903121224
5.34	0.00025424489044726295
5.35	0.00021760942329578857
5.36	0.0002855308052306495
5.37	0.00011145240341568397
5.38	-0.00022417663872009787
5.39	-0.00040882720925344395
5.4	-0.00021257156565536464
5.41	-4.93891422855862e-6
5.42	3.344925932617165e-5
5.43	0.0002948321039614264
5.44	0.0006082608085047588
5.45	-4.960332535230603e-5
5.46	0.0003423771145198804
5.47	3.3568581766336156e-5
5.48	0.00043851317630877305
5.49	0.0001934494717524767
5.5	3.978318363824905e-5
5.51	-0.00027505158233033066
5.52	-0.0001318032009208518
5.53	-0.0002627127823426134
5.54	-9.522126520452405e-5
5.55	-0.00018614694654262427
5.56	-0.00021970063817969035
5.57	-6.245885122849532e-5
5.58	1.4603484477284105e-7
5.59	0.00039630479817086793
5.6	5.8509498273220256e-5
5.61	8.845872072776645e-5
5.62	0.0006518380010796386
5.63	0.0003025045776643547
5.64	0.000787980469232313
5.65	0.0007258973896336088
5.66	0.000964483143937476
5.67	0.0009281783523914435
5.68	0.0007120819027220581
5.69	0.0007250429733106792
5.7	0.0005527293837865957
5.71	0.0007049070673918866
5.72	0.00011088663476616707
5.73	0.00031593246756172046
5.74	-0.00013282477600700543
5.75	-3.940963407335037e-5
5.76	0.00018572408904486
5.77	-0.00011804591868964733
5.78	-0.0004575061018391222
5.79	-0.00024217916423152394
5.8	-0.0002288614788786285
5.81	-0.0005570196462665816
5.82	-0.000498921832315741
5.83	-0.0008874603320268744
5.84	-0.00029758529606083064
5.85	-0.00029716684968736064
5.86	-0.0008038134787847321
5.87	-0.0007410319783098284
5.88	-0.000633266918414952
5.89	-0.0006679917151692276
5.9	-0.0004489778059765579
5.91	-0.0004179936674386526
5.92	-4.397778671248493e-5
5.93	0.0006219148780854491
5.94	0.0007511114535310189
5.95	0.0007176133412865539
5.96	0.001103473984165623
5.97	0.0006003985368522276
5.98	0.000790693387257017
5.99	0.0004197830322164079
6.0	0.0004003130666127749
6.01	0.0001470778485920906
6.02	0.0002529909341093462
6.03	0.00010539051368111624
6.04	-3.616334151877601e-5
6.05	-0.0007396535207753433
6.06	-0.0005640603402089227
6.07	-0.0006609429354964034
6.08	-0.0007019385420579406
6.09	-0.00011628416518157038
6.1	-0.0009222061517648998
6.11	-0.0004991882485407521
6.12	-4.2463455176914027e-5
6.13	0.0008296293424321562
6.14	0.000907362965369702
6.15	0.0003298622928781563
6.16	0.0006604811947958039
6.17	0.0007523788086804242
6.18	0.000807234682632511
6.19	0.00019952206231237948
6.2	-8.967426833177274e-5
6.21	4.872518304924325e-5
6.22	0.0007189637722289002
6.23	0.0002135328913682725
6.24	0.00038195579654197215
6.25	0.00048178279058610254
6.26	0.0003086193998740113
6.27	0.0002792113518304277
6.28	0.00010524882471122803
6.29	0.00042381881691000694
6.3	0.0006618002249166049
6.31	0.0005351969580243722
6.32	0.0004809303863484575
6.33	0.00044433457200324176
6.34	-0.0002339249249269619
6.35	-0.00028811294280650006
6.36	-0.0005932645354404944
6.37	-0.0003410326890952185
6.38	1.5523372562281353e-5
6.39	-0.00011673279986901126
6.4	-0.00014838392473623678
6.41	0.0003521996678022589
6.42	9.192239341390636e-5
6.43	0.0002175148734738563
6.44	0.00012000731623165897
6.45	-0.00039185306633799315
6.46	-0.00044892014402442607
6.47	-0.0004619288968480039
6.48	-0.0003795158878609504
6.49	0.0004640662557392057
6.5	5.734557380761865e-5
6.51	1.7887944960482394e-5
6.52	-0.00026050169088446824
6.53	0.00011332782333887319
6.54	0.0003403997746324948
6.55	0.0005302907392651926
6.56	9.935378463270722e-5
6.57	0.000690025106835848
6.58	0.0004577482216203085
6.59	0.000303045918702449
6.6	-7.271552650353944e-5
6.61	0.0005050032840703266
6.62	0.0007393270731793388
6.63	0.0007282797539504011
6.64	0.0006886624323990017
6.65	0.001022248087228183
6.66	0.0006149940827800319
6.67	0.00043974064763848016
6.68	-9.176410586161487e-7
6.69	-6.394766868672205e-5
6.7	0.0002778496890258444
6.71	0.0008279394699941618
6.72	0.0006876480462829623
6.73	0.0006509592655856825
6.74	0.0009009875311112505
6.75	0.0007303989737427573
6.76	0.0008724595787786347
6.77	0.0008134504002307191
6.78	0.00010354081883006284
6.79	-0.00017235919279821865
6.8	-0.0002393725636469444
6.81	-0.0007120235996842755
6.82	-0.0006755902077004811
6.83	-0.0008536832934562843
6.84	-0.0009757645407069068
6.85	-0.000866643683864996
6.86	-0.0005921491967768166
6.87	-0.00014010421798076581
6.88	-0.0005367679979872378
6.89	-0.00027101486274531787
6.9	-8.998850067139886e-5
6.91	-0.00023967933831820526
6.92	-0.0003075572098709525
6.93	4.4340605276194155e-5
6.94	0.00012500221377485007
6.95	0.00011512865188907911
6.96	0.00012887031142535063
6.97	-8.229008262133816e-5
6.98	-0.0001268692386589166
6.99	4.917450861772628e-5
7.0	-0.0001702640721138812
7.01	-0.00011876736072316973
7.02	-0.0002847194500495353
7.03	-0.00015879888883806376
7.04	-0.00044560569820578677
7.05	2.043443527466565e-5
7.06	0.00020180724260728382
7.07	6.913514289465494e-5
7.08	0.00023592191237624047
7.09	0.0005131305486359253
7.1	0.0005757270641360072
7.11	0.000775641395126941
7.12	0.0006010582586125113
7.13	0.0005374746581790917
7.14	0.0007651438863988491
7.15	0.0007447730634018007
7.16	0.0006477119552137701
7.17	0.0007180708272127417
7.18	0.0003174517899010334
7.19	-0.0002800463456834965
7.2	-0.00030449755532649766
7.21	-0.0007411494843162882
7.22	-0.0008825096052649689
7.23	-0.0005271993578679758
7.24	-0.0008334572859653815
7.25	-0.0011212505523305822
7.26	-0.0006796696640766922
7.27	-0.0005875659651537216
7.28	-0.0004933873029736929
7.29	-0.0007732196984677952
7.3	-0.001036081640959521
7.31	-0.0012046839156588075
7.32	-0.0010486565031231335
7.33	-0.0005343855217746721
7.34	-0.0004111112635498056
7.35	-0.00032121886232136824
7.36	-0.00022189714403493072
7.37	6.028504876567952e-5
7.38	0.0005955228161962265
7.39	0.0008066413931361828
7.4	-7.310389762803834e-5
7.41	0.00014606498700070293
7.42	-0.00024860524602685606
7.43	-0.0002765320519357005
7.44	-0.00031209881126909603
7.45	-0.00036497729260507987
7.46	-0.0003015090619300401
7.47	-0.00010610145960135336
7.48	-0.00027157425529529815
7.49	-0.0003947238613868366
7.5	-0.00033308424750234575
7.51	-0.0008791501964602146
7.52	-0.00037824007281233576
7.53	-0.0004804509925417149
7.54	-0.0008165698148283097
7.55	-0.0005315020449430375
7.56	-0.00019145139250988314
7.57	-0.0001909914557359334
7.58	-0.0003239369128982799
7.59	-0.0005009664896202984
7.6	-0.00018997979973127703
7.61	-0.0001591910317139176
7.62	-7.81919427890814e-5
7.63	0.0002660410826241324
7.64	4.879533410817645e-5
7.65	-0.0005144065743432218
7.66	-0.0006292234489176135
7.67	-0.0005734219457220651
7.68	-0.0002513898413984544
7.69	-0.0001526001679639941
7.7	0.00019178401172825014
7.71	-0.00011882391325649839
7.72	-0.0005395436366364732
7.73	-0.00026435677760435606
7.74	-0.0004156878517784972
7.75	-0.0005620076172468363
7.76	-0.0006511585902078929
7.77	-0.0008965256043036654
7.78	-0.0003338394691965582
7.79	-0.00031498005194273453
7.8	-0.0002573466974292333
7.81	-0.00037664330668517283
7.82	-0.000500895964086973
7.83	-0.0009397860226909483
7.84	-0.00042418115339581334
7.85	-0.00021486477830366503
7.86	-5.032288686449007e-5
7.87	-0.00019948030179259187
7.88	-0.00029494267327222787
7.89	-0.00010037987306039256
7.9	-0.0002420007865900943
7.91	-0.0005707549527865985
7.92	-0.0007461438903009313
7.93	-0.0004537520201674696
7.94	-0.00024967463207168565
7.95	-0.0003282297556372802
7.96	0.00031027157571024666
7.97	0.00012379036989176184
7.98	-0.00023749228250676387
7.99	0.00012154480622369047
8.0	0.0004389269442008322
8.01	0.0006901430117380114
8.02	0.0006055399070777064
8.03	0.0009537508796624044
8.04	0.0010155846709089262
8.05	0.0010458107754540578
8.06	0.0006148411119654793
8.07	0.0005261124597718105
8.08	0.0004967962011760473
8.09	4.898257787278726e-5
8.1	-0.00015549694998105173
8.11	-7.62193969896329e-5
8.12	0.00036042044353837174
8.13	0.0005667260766717611
8.14	-0.00018712778588939993
8.15	-0.000204837677475209
8.16	-5.6695974410078285e-5
8.17	-0.00024864615522986525
8.18	-6.392540480842904e-5
8.19	-0.00012327824077629785
8.2	-0.00035233199966688
8.21	1.3344720228204102e-5
8.22	4.787261321508841e-5
8.23	0.0001723726937352696
8.24	0.00037247812757502973
8.25	0.0001706705736136087
8.26	-0.00010254301537991059
8.27	-0.00047618785103622195
8.28	-0.0005426525213869545
8.29	-0.0007065301757797699
8.3	-0.0007691836517651459
8.31	-0.0005236590721029463
8.32	-0.00047425030813811226
8.33	-0.00018164165940994707
8.34	-0.0002508450673025884
8.35	-0.0002610790159658987
8.36	0.00021801182693468175
8.37	0.0006914703221121036
8.38	7.510098936310884e-5
8.39	0.0007077902719052252
8.4	0.0004797967456772146
8.41	0.00034521346341086966
8.42	0.000805141607466684
8.43	0.00046052787376931603
8.44	-5.929154394208603e-5
8.45	-0.0004090351817458297
8.46	-0.0001493650135535136
8.47	-0.0006386009336030316
8.48	-0.0003505412199471825
8.49	-0.00023789862470506616
8.5	3.4769581947016e-5
8.51	-0.00020234026382295818
8.52	0.00018520142650627937
8.53	0.00023668825323558328
8.54	-0.0002218709883886859
8.55	-0.0006938428855103781
8.56	-0.0009592927908904617
8.57	-0.000993950898707585
8.58	-0.001043493755092112
8.59	-0.000635035888648853
8.6	-0.0003072708768515035
8.61	-0.0005909864315096308
8.62	-0.0010785183129248806
8.63	-0.0007508231856619286
8.64	-0.0002878216705176532
8.65	-0.0006642781903605018
8.66	-0.0004498486395042268
8.67	-0.0003796159988407029
8.68	-7.395732355592715e-5
8.69	3.630963182797931e-5
8.7	0.00035092938879320915
8.71	0.0002645919560403916
8.72	-0.00020856233282263292
8.73	-2.5762811634198057e-5
8.74	0.00012847312324109521
8.75	4.568536740264247e-5
8.76	-0.0005475950356144005
8.77	-0.0006327555890646926
8.78	-0.0011574642664291296
8.79	-0.0002888667990923818
8.8	-0.00029386504472921266
8.81	-0.00032027149321254086
8.82	-0.00026844172801242065
8.83	-0.0006348598731638422
8.84	-0.0006704120647359291
8.85	-0.0004093345330553405
8.86	-0.0008425847283905262
8.87	-0.0010083764494168233
8.88	-0.0006519887603751305
8.89	-0.0004803572305129332
8.9	-0.00044107660088501415
8.91	-0.0006510224772003065
8.92	-0.0003285997264757732
8.93	7.765979114807023e-5
8.94	-0.00018330733970450586
8.95	0.0001812959508369447
8.96	0.00020196809139876574
8.97	0.0008281496269365359
8.98	0.00042140992536609796
8.99	0.0005518159157145583
9.0	0.0009087485273255286
9.01	0.0006149617319387906
9.02	0.00022182752083453752
9.03	-6.052959049377885e-5
9.04	2.152775777817372e-5
9.05	-0.0003873011249881627
9.06	-0.000485986977102789
9.07	-0.0005969016917911941
9.08	-0.0006681374256235971
9.09	-0.0007809868524679881
9.1	-0.001065611414647672
9.11	-0.0010988749000590016
9.12	-0.0009186322117829159
9.13	-0.001191145238728028
9.14	-0.0014805578203491876
9.15	-0.0008786025099715059
9.16	-0.0002738786751892595
9.17	-0.0005881794502235479
9.18	-0.0010576120609017122
9.19	-0.000851456377936268
9.2	-0.0007650200937725507
9.21	-0.0009449826615786684
9.22	-0.0007905776161191204
9.23	-0.0007744292874038594
9.24	-0.00031822640436490653
9.25	-0.00043862052323607114
9.26	-0.001073534075188608
9.27	-0.0012935015722872966
9.28	-0.0010554917885778853
9.29	-0.0008043740734838303
9.3	-0.0009234098536221315
9.31	-0.000883895806505234
9.32	-0.0009399392734665485
9.33	-0.0007036339324559862
9.34	-0.0005672194136797247
9.35	-0.0002991221413541713
9.36	-0.00026696757484750625
9.37	-0.00047342281457616534
9.38	6.505841414871836e-5
9.39	0.0005606694907652593
9.4	0.0006690232616746924
9.41	0.0005567588455598687
9.42	0.00026206773454187594
9.43	0.0005398698024146289
9.44	-0.00017138993596738854
9.45	0.00035799475559681986
9.46	-0.0001930715325291788
9.47	-0.00015848856275035505
9.48	6.005547988492156e-6
9.49	0.00011689823904816809
9.5	0.00025168223134093483
9.51	0.0005927238058822339
9.52	-1.0652404805128429e-5
9.53	-0.00015542069107123618
9.54	-0.00021737646119392712
