9.11	-0.00010278695513394823
9.12	-4.2804323979028594e-5
9.13	-7.163827970059703e-5
9.14	-0.0001069547591870707
9.15	-7.690512278462358e-5
9.16	-8.295655902980239e-5
9.17	-0.0001282881875758739
9.18	-6.920252264576016e-5
9.19	6.455828539152806e-5
9.2	3.0387776237888683e-5
9.21	-2.1802100508598147e-5
9.22	3.8118231016808456e-5
9.23	-2.4407325649301486e-5
9.24	9.821550613084129e-5
9.25	3.626381855546994e-5
9.26	5.411259417895556e-5
9.27	0.00012086574242344342
9.28	5.9420795141510926e-5
9.29	0.00010082418497551724
9.3	0.00012558940729178692
9.31	7.609645526258315e-5
9.32	-4.531724944777393e-5
9.33	3.6687332747655546e-6
9.34	3.4486291727484205e-5
9.35	0.00010184167132236119
9.36	4.599172982058637e-5
9.37	3.27290229409505e-5
9.38	-7.802954212845262e-5
9.39	-6.898659028525987e-5
9.4	-0.00011429181585942096
9.41	-9.212232296820109e-5
9.42	-6.44060783257568e-5
9.43	-0.00015731775831483708
9.44	-0.0001011179688583188
9.45	-6.0485684712380525e-5
9.46	6.0776313379933e-7
9.47	7.433427401318295e-5
9.48	0.00012941895525173743
9.49	9.522296492870822e-5
9.5	8.277240330866338e-5
9.51	5.0350801032576875e-5
9.52	-4.2619850937891696e-5
9.53	-1.318392983318731e-5
9.54	-5.495261445964331e-5
9.55	-8.326538429757205e-5
9.56	-3.7376908609701684e-6
9.57	4.4799999128464475e-5
9.58	0.00010710893891382534
9.59	0.00015299240338805586
9.6	9.002218222573485e-5
9.61	1.7274652959945086e-5
9.62	4.5685084935524746e-5
9.63	5.653091148909484e-5
9.64	-3.964322631693452e-5
9.65	-0.00010113662598919383
9.66	8.004815775646455e-6
9.67	-7.24919177840242e-5
9.68	4.61006576862005e-5
9.69	7.073334182850755e-5
9.7	6.852384879988572e-5
9.71	3.3435276626347514e-5
9.72	1.1139907162561514e-5
9.73	4.910043863032381e-5
9.74	-1.1621039745874895e-5
9.75	1.1898126709149966e-5
9.76	-2.1864312057390276e-5
9.77	7.304885637576806e-6
9.78	5.4589706544035696e-5
9.79	0.00012949655169378643
9.8	0.00021028592864979362
9.81	0.0002702478060920794
9.82	0.00018419178042405017
9.83	0.00020136993908855514
9.84	0.00010377721964221757
9.85	0.00018077331255305504
9.86	0.0001961811288802121
9.87	0.00017329852690122375
9.88	0.0001967292978208519
9.89	0.0001283258323197017
9.9	0.0001731619911348621
9.91	5.139756909395487e-5
9.92	-5.887751927747084e-6
9.93	-5.990261773132598e-6
9.94	-1.973664697068451e-5
9.95	-1.5760746236878655e-5
9.96	2.6849132496409877e-5
9.97	4.001125891188168e-5
9.98	6.740639173755015e-5
9.99	1.5756429917302448e-5
10.0	-1.6230461588078133e-5
10.01	0.0001026007236157695
10.02	0.0003183912629242365
10.03	0.0006200297328689578
10.04	0.0008823731243958026
10.05	0.0012800096617273575
10.06	0.0016709263376702243
10.07	0.001970052275464652
10.08	0.0022991925176893634
10.09	0.002776566938558766
10.1	0.0031924691846668195
10.11	0.003574954596422032
10.12	0.003992949666539085
10.13	0.004533228165783717
10.14	0.004906840473988142
10.15	0.005404513890905056
10.16	0.005736158356690205
10.17	0.006092314512245687
10.18	0.006554759349348298
10.19	0.006981306441835031
10.2	0.007382100808568637
10.21	0.007720425795065372
10.22	0.008118171950585782
10.23	0.008430846458285917
10.24	0.008835578621633774
10.25	0.009141510789845925
10.26	0.009440105051454033
10.27	0.009783149424299066
10.28	0.010186066776351397
10.29	0.010467238934861015
10.3	0.010777546229142926
10.31	0.011110237496201554
10.32	0.011448247715252454
10.33	0.011685620194492829
10.34	0.01198146275752529
10.35	0.012154562892705943
10.36	0.012325069473610329
10.37	0.012543597485664824
10.38	0.012824385615142313
10.39	0.013106446986618336
10.4	0.013390588454819434
10.41	0.013694516611896386
10.42	0.013873592920368315
10.43	0.014050863587405808
10.44	0.014182995546277317
10.45	0.01455925216826132
10.46	0.014654265546296228
10.47	0.01488515604408553
10.48	0.015108786340416534
10.49	0.015343653238470353
10.5	0.01571575617041055
10.51	0.01598195235104684
10.52	0.016229311177527066
10.53	0.016343449412174412
10.54	0.016537335037100823
10.55	0.01671463010497503
10.56	0.01690300150189516
10.57	0.016955499070062302
10.58	0.017112932283414893
10.59	0.01723032632835911
10.6	0.017353623674283596
10.61	0.01757093227596026
10.62	0.01779857808855095
10.63	0.017810091254090922
10.64	0.017864026536861834
10.65	0.01809679956697125
10.66	0.018122187404046985
10.67	0.018237687987984356
10.68	0.01838021954614307
10.69	0.0185581726405044
10.7	0.018658211866111114
10.71	0.018718374274727147
10.72	0.018837763859119193
10.73	0.018939761237024337
10.74	0.01909676342490784
10.75	0.019222078439315213
10.76	0.019351808255596795
10.77	0.01943467242792334
10.78	0.019410164629088133
10.79	0.019499884303382238
10.8	0.019454927576990216
10.81	0.01951440820652984
10.82	0.01962541166955283
10.83	0.01980293194182916
10.84	0.01998206883711159
10.85	0.02007997304813927
10.86	0.02019185084916641
10.87	0.02030835824620283
10.88	0.020406552564318666
10.89	0.02052375581276939
10.9	0.020452882397602717
10.91	0.020485315433390754
10.92	0.020415736962621816
10.93	0.02055162467749285
10.94	0.020647067910288003
10.95	0.020676181630644035
10.96	0.020823570912439155
10.97	0.020943992887126273
10.98	0.02104627322370156
10.99	0.02109642320636824
11.0	0.021159138657010933
11.01	0.02125627225964647
11.02	0.021259595181888725
11.03	0.021262832537047895
11.04	0.02128171286415637
11.05	0.021329192995643422
11.06	0.021346422237614546
11.07	0.021364431940970766
11.08	0.021405041608450855
11.09	0.021540981272948963
11.1	0.021611814346303087
11.11	0.021693763954556893
11.12	0.021763129277724568
11.13	0.02172306471741124
11.14	0.02180827759925686
11.15	0.02185877013063312
11.16	0.021900048703141134
11.17	0.021927645566663587
11.18	0.021927389017401207
11.19	0.021909694844765622
11.2	0.021973442300189282
11.21	0.021989395220405474
11.22	0.02203539936617383
11.23	0.022051897359304868
11.24	0.022175343002566496
11.25	0.022153913763902397
11.26	0.022132521209734156
11.27	0.022182726143455084
11.28	0.022291622899091264
11.29	0.02227765251629123
11.3	0.022365452761258734
11.31	0.02237602006424312
11.32	0.022363314492102215
11.33	0.022398482554140692
11.34	0.02234611637525882
11.35	0.022281893171088078
11.36	0.02227346946536773
11.37	0.02225271834152028
11.38	0.02241811512572079
11.39	0.022449502593142975
11.4	0.022560176774984658
11.41	0.02246150605417152
11.42	0.02245310964196626
11.43	0.02256085490945275
11.44	0.022552536996350365
11.45	0.022620878972992135
11.46	0.0227352131107533
11.47	0.022725606920695068
11.48	0.022788355541250544
11.49	0.022680887133573923
11.5	0.022710184144449606
11.51	0.022815026236451062
11.52	0.022787382079612686
11.53	0.022787771603705015
11.54	0.02290319487771804
11.55	0.02286871858054261
11.56	0.022761006981849203
11.57	0.022727629063368497
11.58	0.02278756857873191
11.59	0.022718319574577855
11.6	0.022830628187375964
11.61	0.02290812196724838
11.62	0.02294650330263354
11.63	0.022915039547748924
11.64	0.022933221215061354
11.65	0.022851311077720805
11.66	0.022910067495374737
11.67	0.02302721585740555
11.68	0.023071798958565502
11.69	0.023173414643646504
11.7	0.023186234847425224
11.71	0.023177175151032882
11.72	0.0230863108711261
11.73	0.023109964207228197
11.74	0.02306494402488645
11.75	0.023051143993928658
11.76	0.0230010381655333
11.77	0.023030169001488496
11.78	0.023073941138145215
11.79	0.023125403345171592
11.8	0.023142183103687385
11.81	0.023143571387792314
11.82	0.023093061781426297
11.83	0.023102205617038317
11.84	0.023148066763640323
11.85	0.02312084839300906
11.86	0.023230605451109915
11.87	0.023277195263583173
11.88	0.02317722718843237
11.89	0.02317099307725211
11.9	0.023163247371103462
11.91	0.023153944068047952
11.92	0.02313792532851943
11.93	0.02305392368068124
11.94	0.02311616830206994
11.95	0.023071347997297244
11.96	0.023062528323944745
11.97	0.023047203607652385
11.98	0.023019767996478844
11.99	0.023080477220252534
12.0	0.02302461974947422
12.01	0.023019049368960192
12.02	0.023108059543547152
12.03	0.023105928601352244
12.04	0.023107526240656262
12.05	0.02317319372425799
12.06	0.02318793159813589
12.07	0.023138781349459545
12.08	0.02316879191365067
12.09	0.02321436510500107
12.1	0.023182514869630313
12.11	0.02325457631422695
12.12	0.02326058416387231
12.13	0.02325156750442733
12.14	0.023340999928409503
12.15	0.023391853841287384
12.16	0.023422454032213602
12.17	0.023442142274183134
12.18	0.02344114484488003
12.19	0.023445743925253726
12.2	0.023490459232091927
12.21	0.023539979736872284
12.22	0.023433570674680493
12.23	0.023364175468810776
12.24	0.02334828049444664
12.25	0.023446241891046302
12.26	0.02346906404968917
12.27	0.02337687323996551
12.28	0.023415133302517648
12.29	0.023500666521099386
12.3	0.023466098319411703
12.31	0.02337354365536722
12.32	0.023375165510546247
12.33	0.023305666714301794
12.34	0.023328634646220918
12.35	0.023334302944758762
12.36	0.023312520050042154
12.37	0.023267399632895275
12.38	0.0232586319790982
12.39	0.023292007816468247
12.4	0.023278982978860656
12.41	0.023448015833767447
12.42	0.023396439198096603
12.43	0.023328655135252972
12.44	0.02317331468586084
12.45	0.023188387018887008
12.46	0.023189415935138884
12.47	0.023177446637189333
12.48	0.02318537522625154
12.49	0.023298167296142147
12.5	0.023261709940942187
12.51	0.023200160706411316
12.52	0.023251250856518545
12.53	0.023157664396012457
12.54	0.023232739527417025
12.55	0.0231948027327627
12.56	0.023158824388512952
12.57	0.023263983532243446
12.58	0.02334218283809792
12.59	0.023338700770265175
12.6	0.02329461120109895
12.61	0.023301217792171376
12.62	0.023293786361898883
12.63	0.023364831393309693
12.64	0.02333257480324407
12.65	0.023367915741217903
12.66	0.023462794678316672
12.67	0.02348209661049336
12.68	0.023460913162997032
12.69	0.023546119236454256
12.7	0.023553992465503253
12.71	0.02358061861085341
12.72	0.023596335895364886
12.73	0.023549631513805888
12.74	0.023511065732793823
12.75	0.023420620791697377
12.76	0.023335267120819986
12.77	0.023285411723406497
12.78	0.023339528914923236
12.79	0.02324890137641289
12.8	0.023335629683993057
12.81	0.02336318153489585
12.82	0.023299619458044468
12.83	0.023311155794611245
12.84	0.023370925537937685
12.85	0.023364575222333178
12.86	0.023324855981440278
12.87	0.023330380943940573
12.88	0.023395022597468413
12.89	0.023433111863153472
12.9	0.023548560781877934
12.91	0.023509973138773926
12.92	0.023546196426498658
12.93	0.023406908997062863
12.94	0.02330313737351385
12.95	0.023189631717704197
12.96	0.02330548984156989
12.97	0.023358892727734643
12.98	0.023347270808458363
12.99	0.02331885895394683
13.0	0.023270377703429664
13.01	0.023415638075893357
13.02	0.023399158255191253
13.03	0.023397144026369904
13.04	0.023489207060412663
13.05	0.023574852989143944
13.06	0.023550866220676977
13.07	0.023591066674912165
13.08	0.023508458831397572
13.09	0.02359083913012497
13.1	0.023554182005554557
13.11	0.023572936387986118
13.12	0.023563940198736394
13.13	0.02351088348986978
13.14	0.023595738993929062
13.15	0.023542505552314873
13.16	0.02350200078801883
13.17	0.023392256068047908
13.18	0.023355301777481078
13.19	0.023344550638763742
13.2	0.023456101007051183
13.21	0.02342878219332538
13.22	0.023409811739168583
13.23	0.023382840290150655
13.24	0.023437786530259578
13.25	0.023485259749091755
13.26	0.02353587405041354
13.27	0.023514926080743855
13.28	0.023478339686888557
13.29	0.023439027607313274
13.3	0.023463400111667868
13.31	0.02343404172511601
13.32	0.02340059209691441
13.33	0.023415155855843663
13.34	0.023375773891909212
13.35	0.023396566923845532
13.36	0.023436812271957822
13.37	0.02349005218749431
13.38	0.023447821912622905
13.39	0.023449269134251622
13.4	0.02336049115734443
13.41	0.023391938713890604
13.42	0.0233847167503708
13.43	0.023334754186424538
13.44	0.023349494868313576
13.45	0.023407889711564597
13.46	0.023359394092035697
13.47	0.023437622635623215
13.48	0.02338729652266436
13.49	0.023396527686777666
13.5	0.023457641925112734
13.51	0.023446785030690243
13.52	0.023444843776488145
13.53	0.023510426394485584
13.54	0.023522020994592704
13.55	0.023428146146767064
13.56	0.02336898051082069
13.57	0.023504751084510698
13.58	0.023448775242278383
13.59	0.02342158369791797
13.6	0.023291769433673042
13.61	0.02327955805975613
13.62	0.023268157898865466
13.63	0.023236382282592127
13.64	0.02327424371685335
13.65	0.02325224585879521
13.66	0.023270715925629078
13.67	0.0234387011294039
13.68	0.02339485163815716
13.69	0.023307412527079657
13.7	0.023346964718636096
13.71	0.023343360120724337
13.72	0.023332451135938674
13.73	0.02345749236358852
13.74	0.023403542595388453
13.75	0.02339083027665949
13.76	0.02332037115588658
13.77	0.02332255278583692
13.78	0.023325825436445558
13.79	0.02334379212338883
13.8	0.02332720870037629
13.81	0.023326623758158502
13.82	0.02323162510616285
13.83	0.02333542238613217
13.84	0.02328812295989498
13.85	0.023329309047673708
13.86	0.02339025461159948
13.87	0.023373460186827746
13.88	0.02338047616227302
13.89	0.02347067531402206
13.9	0.023496340799200405
13.91	0.023502685552795805
13.92	0.023344694525256917
13.93	0.02332208764607213
13.94	0.02338389589814931
13.95	0.023356449374379574
13.96	0.023378444673693266
13.97	0.023325455864617515
13.98	0.023351916504432274
13.99	0.023380709460461217
14.0	0.023412982479409226
14.01	0.02296109783359952
14.02	0.022241277086453164
14.03	0.021409293679531063
14.04	0.020340906380716773
14.05	0.019387067793486694
14.06	0.018294455906523715
14.07	0.017175119503762347
14.08	0.01606134360116792
14.09	0.014936992408148787
14.1	0.013990107658340186
14.11	0.012876645786065915
14.12	0.011864657522757522
14.13	0.011017048476688171
14.14	0.010125817549912547
14.15	0.009334561113336394
14.16	0.00871151020726121
14.17	0.007994656775393611
14.18	0.007365811906533806
14.19	0.006806607965932499
14.2	0.006244235717598297
14.21	0.005701535915969455
14.22	0.005250920535991692
14.23	0.004651046213450821
14.24	0.004304831836164428
14.25	0.003946714503966853
14.26	0.0036291343954910934
14.27	0.003361112372262988
14.28	0.003005284369640583
14.29	0.0027075764875742064
14.3	0.0025179700404607866
14.31	0.0023111315323836074
14.32	0.0022050969192599222
14.33	0.0020653437548768215
14.34	0.0018255442226901553
14.35	0.0016762358354078825
14.36	0.0015651503355325472
14.37	0.0014410649092761098
14.38	0.0013868596658800116
14.39	0.001204518917937094
14.4	0.0011019399504282972
14.41	0.0009238080298016553
14.42	0.0008515817591329356
14.43	0.0007704411776433992
14.44	0.0008110105693848475
14.45	0.0007713776546165731
14.46	0.0007295607359460833
14.47	0.000670429616299495
14.48	0.0006071192329739176
14.49	0.0005476089765795779
14.5	0.0005178431874746699
14.51	0.0005546615976014463
14.52	0.0005458080803961154
14.53	0.0005220508546166301
14.54	0.0006049665040519312
14.55	0.0005601670118963724
14.56	0.00048142111812657335
14.57	0.00036145969048664693
14.58	0.0003308098609582089
14.59	0.00035585442683789046
14.6	0.00040088139179228504
14.61	0.00036379944664636344
14.62	0.0003202992632731067
14.63	0.0002751737680599383
14.64	0.0003181325477530314
14.65	0.0003359046034270487
14.66	0.0002301437280571859
14.67	0.0001330858110043848
14.68	0.00010779352888050884
14.69	0.00014439458728451556
14.7	5.8307407066336885e-5
14.71	6.729446014293055e-5
14.72	0.00019457701671600806
14.73	0.00026157794306055026
14.74	0.00012615146602612765
14.75	3.89605920409567e-5
14.76	3.0779030136877984e-7
14.77	-7.447557525392214e-5
14.78	-0.00010307635803583026
14.79	-4.418745415641878e-5
14.8	-3.537110153141563e-5
14.81	5.4206418096204375e-5
14.82	0.00012475425371940644
14.83	0.00015465379756294034
14.84	9.68387674510905e-5
14.85	2.8278817877253823e-5
14.86	9.563127739196804e-5
14.87	0.00015393203063731562
14.88	-2.5733012239021783e-5
14.89	5.4096861271619255e-5
14.9	5.6881968874342564e-5
14.91	2.9362246885503293e-6
14.92	1.4818366109531447e-5
14.93	0.00011109114015242237
14.94	3.8668468799497035e-5
14.95	6.838654970016132e-7
14.96	-4.561074774738778e-5
14.97	-7.312222931492426e-5
14.98	-0.00018465749283758855
14.99	-0.00019546594799704013
15.0	-4.861884485964088e-5
15.01	-6.556901150665427e-5
15.02	-6.349901816868991e-5
15.03	1.782249794737338e-5
15.04	5.9192657374296096e-5
15.05	9.933842931922294e-5
15.06	3.363575895923649e-5
15.07	2.7715504756800733e-6
15.08	-1.549030595813553e-5
15.09	3.042051784825423e-5
15.1	5.451998015555775e-5
15.11	3.7417748926713856e-5
15.12	3.975976530788305e-5
15.13	-3.0970290876115156e-5
15.14	-2.9355056272589635e-5
15.15	6.60953424463706e-5
15.16	0.00018631431884493782
15.17	0.0002240310112522635
15.18	0.00010875436603251147
15.19	0.00020249346682126634
15.2	0.00017791568927608915
15.21	0.000200937183508169
15.22	0.00016525525788200132
15.23	9.974378566863698e-5
15.24	0.00013371202416332572
15.25	0.00011228833783347085
15.26	2.091178687025933e-5
15.27	-4.766683747133141e-5
15.28	-5.612726400780577e-6
15.29	3.907944314292956e-5
15.3	5.7394575803520735e-5
15.31	2.5313024223651923e-5
15.32	-1.60567597218575e-5
15.33	6.202826953709436e-7
15.34	4.5854329710653363e-5
15.35	0.0001023252687308313
15.36	0.00016917876479607058
15.37	3.4414067984162705e-5
15.38	-2.4241681036641066e-5
15.39	-4.2497679163283565e-5
15.4	-2.4107164910262803e-6
15.41	-7.471963474013022e-5
15.42	-9.395642053297264e-5
15.43	-0.00012697743125428162
15.44	-0.00012395198885693472
15.45	-0.00013710074173718025
15.46	-0.00013967770515639527
15.47	-6.46932199935488e-5
15.48	-1.7553543843537993e-5
15.49	-3.530818563501302e-6
15.5	-4.442526461536746e-5
15.51	3.8142680619457355e-5
15.52	1.643817402080075e-5
15.53	8.689302013304269e-5
15.54	0.00016036970301435823
15.55	0.00012957849409979822
15.56	0.00021270736360053984
15.57	0.0002455764152190655
15.58	0.00019699432211343383
15.59	0.00015606260936328696
15.6	0.0001661189942694322
15.61	0.00021697129887352976
15.62	0.00014337170147469904
15.63	6.994344493702181e-5
15.64	3.721114841199022e-5
15.65	4.19919149098988e-5
15.66	3.942752069316108e-6
15.67	2.776313983364223e-5
15.68	3.16410804641519e-5
15.69	-0.00011520756116032453
15.7	-0.00011627256864509697
15.71	-0.00011254326115794679
15.72	-2.108378331825691e-5
15.73	-3.1693989083604565e-6
15.74	0.00011007670279831119
15.75	8.204204456234177e-5
15.76	9.192476159595413e-5
15.77	0.00010980150105917123
15.78	0.00013948974077568395
15.79	0.00012184924271032703
15.8	7.92963320834335e-6
15.81	-9.038326333949727e-5
15.82	-6.085539750517132e-5
15.83	-5.467794763436957e-5
15.84	-7.63033766685818e-5
15.85	-0.00011167395928896425
15.86	-0.00020793885557365312
15.87	-0.00017056099689305147
15.88	-0.0002281118527543916
15.89	-0.0002671713675657575
15.9	-0.0001361639596824572
15.91	-6.419347521243979e-5
15.92	-5.1714896692771243e-5
15.93	-0.0001415721219177588
15.94	-0.0001402781261764496
15.95	-0.00010025471299410453
15.96	-4.653613274781972e-6
15.97	-6.868587882636346e-5
15.98	-8.372600539536462e-5
15.99	-0.00013635724782650163
16.0	-0.00022823229624167218
16.01	-0.00028760248147495255
16.02	-0.00015907315624068865
16.03	-0.00011961966156834502
16.04	-0.00013414962389345463
16.05	-0.00014934417972720072
16.06	-0.00014936799304655958
16.07	-0.0001483932722703676
16.08	-0.00019823050992222324
16.09	-0.00011440851091404778
16.1	-0.0001137210428348794
16.11	-8.66450418213587e-5
16.12	-0.0001571239341967233
16.13	-0.00013651532800002154
16.14	-0.00010504380960037406
16.15	-7.874559967640855e-5
16.16	2.3114179005318312e-5
16.17	9.4507438484164e-5
16.18	-2.55018291751342e-5
16.19	4.8269113180258854e-5
16.2	-3.325922461005266e-5
16.21	-0.00010148654401465071
16.22	-0.00013227091449706852
16.23	-0.0001443476449332349
16.24	-4.143042770161162e-5
16.25	2.6298975178602306e-5
16.26	6.430080141357296e-5
16.27	-9.819726845177808e-6
16.28	-2.077375470327865e-5
16.29	-0.00010039160054823112
16.3	-0.00016168089859095648
16.31	-0.0002484894665833261
16.32	-0.00018631777693150397
16.33	-0.00014148763200271973
16.34	-1.3834563550837504e-5
16.35	-1.4159403241453062e-5
16.36	7.581704443832099e-5
16.37	7.318280755743716e-5
16.38	9.040661643607898e-5
16.39	6.530888971025067e-5
16.4	0.00010135601820160493
16.41	9.658736403459468e-5
16.42	9.211032352586594e-5
16.43	7.26336306267153e-5
16.44	2.6138417281106366e-5
16.45	6.436348679221222e-5
16.46	-2.6478635112836508e-5
16.47	3.532991136382638e-5
16.48	0.00010645976248443732
16.49	0.0001324622874559406
16.5	8.017876683665675e-5
16.51	0.000178096358301041
16.52	0.00012732861731926966
16.53	0.00013533253837842398
16.54	9.718717441859307e-5
16.55	6.810474679295697e-5
16.56	5.0799110837989766e-5
16.57	8.689134952275012e-5
16.58	0.00013987583492304606
16.59	5.2768223318541855e-5
16.6	9.688385597426074e-5
16.61	5.409050998280074e-5
16.62	5.2340060537993845e-5
16.63	2.3990918980225046e-5
16.64	-6.340983840505994e-5
16.65	-0.00015869077837818682
16.66	-0.00011638094063306115
16.67	-5.720422690494726e-5
16.68	-9.123492021830465e-5
16.69	-0.0002056850099771594
16.7	-0.0001967718297117136
16.71	-0.0002731841987028912
16.72	-0.0002916104696822747
16.73	-0.00029435675285695555
16.74	-0.00028112153831920335
16.75	-0.0002449501403810951
16.76	-0.00032988378432106594
16.77	-0.0003119293782719235
16.78	-0.0003126839985554258
16.79	-0.00020793397165400104
16.8	-0.00019036830477729637
16.81	-0.0001335314951565707
16.82	-0.00013886475011091857
16.83	-5.455646696342955e-5
16.84	1.2107047739977252e-5
16.85	7.164362884426837e-5
16.86	-7.920881555455303e-5
16.87	-8.993376746517166e-5
16.88	1.889234564747379e-5
16.89	5.8284916474037996e-5
16.9	-2.6994519172751142e-5
16.91	-1.7224638031839547e-5
16.92	-7.570931077374364e-5
16.93	7.081139788466635e-5
16.94	-2.8359780216969394e-6
16.95	-3.933188812536789e-5
16.96	-1.0197322548520573e-5
16.97	-0.00010149766494706449
16.98	-9.678371133402957e-5
16.99	-0.00010830528453905923
17.0	-5.24941214711977e-5
17.01	-0.00010603970164828737
17.02	-8.937025425878102e-7
17.03	5.5058822641020334e-5
17.04	3.8100284790085114e-5
17.05	7.401071661733186e-5
17.06	6.0417356404014324e-6
17.07	-5.129157409702685e-6
17.08	-0.0001047769741527718
17.09	-0.00021808954653741727
17.1	-0.0001510240694460068
17.11	-8.908712194674937e-5
17.12	-0.0001583614478168761
17.13	-4.0261907411899445e-5
17.14	-2.2056630608436153e-5
17.15	3.3500326689498026e-5
17.16	5.997139917790739e-5
17.17	0.00013648406133473677
17.18	9.717272128839876e-5
17.19	-8.814029665869866e-7
17.2	-3.330707088068439e-6
17.21	-7.388179073055679e-5
17.22	1.8000625713927476e-5
17.23	5.2129719767946384e-5
17.24	7.218584403247237e-5
17.25	-1.909778071287955e-5
17.26	-4.374149122822361e-5
17.27	-9.482614173413177e-5
17.28	4.612621148488483e-5
17.29	0.00014486829775914032
17.3	-3.584609500753444e-5
17.31	-1.5182512781582283e-5
17.32	-3.209723347869189e-5
17.33	-4.316844541346801e-5
17.34	-4.76329444687905e-5
17.35	-1.817573714647429e-5
17.36	-4.962139343765117e-5
17.37	-2.5954442079879518e-5
17.38	0.00011883774405831733
17.39	0.0001281771044234936
17.4	0.0001437322601976222
17.41	4.0335198430939593e-5
17.42	-3.53830713183215e-5
17.43	-0.00011984567022931659
17.44	-0.00013598719804403455
17.45	-0.00014756735172489466
17.46	-2.198542236960554e-5
17.47	-5.268246562238257e-6
17.48	-7.004361423667188e-5
17.49	-0.00013231011574223642
17.5	-0.00014245723363464925
17.51	-6.345835560707012e-5
17.52	-7.213925073610326e-6
17.53	-4.2851440816610496e-5
17.54	-0.00010108864314978177
17.55	-0.00011687113018801454
17.56	-0.00010941328608987841
17.57	-0.0001340661000709853
17.58	-0.00010736536435934806
17.59	-6.969089697463972e-5
17.6	-0.00011870999932509637
17.61	-8.333289746116462e-5
17.62	-4.604679683671804e-5
17.63	-1.0051606709171473e-5
17.64	-8.539325167333515e-5
17.65	-0.00015618623424992151
17.66	-3.630567368162383e-5
17.67	1.738973627979877e-5
17.68	-2.1232876963909476e-5
17.69	1.1444309522100671e-5
17.7	4.682145771070962e-5
17.71	9.521443137123555e-5
17.72	9.547021856131426e-5
17.73	7.324860806579558e-5
17.74	0.0001390290486242781
17.75	8.225865050605793e-5
17.76	0.00013091718067102424
17.77	7.16585762967761e-5
17.78	2.2532015224664883e-5
17.79	0.00010437683708784
17.8	0.00011825962336522354
17.81	0.00014468093583149406
17.82	-2.4786022058082638e-5
17.83	1.9697269845160758e-5
17.84	4.354921611851305e-5
17.85	5.686295043287155e-5
17.86	2.4189589006792018e-5
17.87	7.019108865317308e-5
17.88	2.392475619051979e-5
17.89	7.247477374162173e-5
17.9	0.00010969540432864814
17.91	7.677362892361519e-5
17.92	8.411903813057235e-5
17.93	9.035088787149647e-5
17.94	3.4558167426193396e-5
17.95	3.2354964245266446e-5
17.96	5.0286947095163254e-5
17.97	-8.173129338684297e-6
17.98	2.2444375200595447e-5
17.99	4.356425355040286e-5
18.0	3.8347995575529776e-5
